temperature_C,humidity_%,pressure_hPa,wind_speed_kmh,wind_direction_deg,precipitation_mm,visibility_km,dew_point_C,cloud_cover_%,solar_radiation_Wm2,uv_index,weather_condition
6.9024513720581435,76.08784479602572,989.8721088472024,13.824116174393808,148.64342401106248,10.245639337234882,3.7471579792310195,4.341638945907757,99.38370371348029,42.576417189733355,1.4862633914186818,Hail
2.7118467456406457,64.9940750820132,1001.7186445621043,17.2369261719694,98.05863682894973,2.6304076690573766,2.540217678902255,-0.2118262905656474,75.89328137240403,57.469035921626684,1.4158449201825622,Snowy
5.97473387356135,90.65425386917272,1010.9874882633026,9.997689648723608,93.97855398002702,0.053051305690036625,0.4227841878528642,5.7030964908601485,91.49506606829027,96.46021320179258,0.6076952722725482,Foggy
31.147713884166528,21.689008872213314,1005.4845176922278,2.0330499285987034,286.98967691263107,0.24508033125737633,8.066418826066327,22.00360570500507,7.13363767752397,913.3155559935524,7.737546812797602,Sunny
27.47160209791434,59.01202152606385,1000.662724128322,19.53033056104477,65.31589320311794,0.27561956170809176,8.237176114085301,23.902082505651958,72.03263351121842,459.49736544598943,3.9118168286050206,Cloudy
14.53120899229517,79.32149164577335,1011.25248951075,11.058339238967813,205.8028864114128,0.9879276848520606,8.822814215269984,11.004097056483337,81.922825130216,205.10231332202557,1.5372415741603969,Overcast
-1.610501437156147,74.07022392872787,1004.3751687696393,12.346451165677276,338.8302998566391,5.8268404288178814,1.4104290227333367,-5.516496923405903,82.03977880376249,93.11511799792574,1.8676345204381826,Snowy
3.848810769173271,89.80511944819145,980.3893185281474,30.115432213584096,139.807056935626,14.204289250475497,5.040250595003977,1.8012235838096133,99.86870809551458,119.52166932091305,1.4571830965011847,Hail
25.064239885968448,52.371901655936455,1001.0574466729155,5.277438611458093,16.8331559479735,0.9588363839111592,6.292848459448365,19.962411438967763,77.82943812934113,371.5003128313209,3.737724691673276,Cloudy
-8.954083532588598,95.4613018199297,1008.3841245350073,17.890515705135243,311.02171955507714,3.6794684737486696,1.6023475045399727,-11.749414655557185,95.39521122395085,63.08588023616368,1.096111832317063,Snowy
-14.800789370318384,99.46520048510664,1005.3396173662447,12.22838293035032,353.8846190362017,4.587983700340419,3.785054592223756,-15.095045795327069,80.04895064475735,43.872835966160494,0.6331017063622535,Snowy
29.368911792548396,52.81560990180662,1006.4972162252074,14.611585700773366,246.0129087839839,0.9837688663138048,7.184231089172148,24.11122086109974,71.4649505777775,251.3097938731098,3.2895062883311286,Cloudy
6.281637580372646,94.20613491693096,1015.4313113986244,4.059423112735559,343.49858257869954,0.196549936476854,1.0943867158899756,5.723193571159328,88.15252743486748,35.559358167674226,0.9853265359552648,Foggy
15.528539292914244,82.30258698218401,993.0268077436524,24.52560536658511,70.00044359357602,17.808268839551328,4.246867857928115,12.694241827120967,99.73125060170497,204.23428277323546,1.869474147465993,Rainy
19.798819976425975,67.99181008339478,1015.5373331380363,9.320686680989224,168.6606963704851,0.06766500590790647,7.636001289635592,16.423025970319106,79.54593854682582,401.4660984052499,2.9738871555881565,Cloudy
3.973253581719625,91.1585002349715,999.9346731006439,23.371383745732647,308.1035750244956,21.38211032120327,1.9177918861702734,1.4878839541186388,95.93268617685379,121.77830936970074,1.0910228895720813,Snowy
29.32836300447458,40.66192261555362,995.240927698672,56.24871820485376,13.87339740908132,0.6650874274104182,9.696101927171672,24.25490522302877,52.40794529319718,562.7993260622586,4.2705719153963875,Windy
24.366403092150975,58.899191921405944,1006.1143065138323,16.93045873706189,115.82940915558596,0.07144415350053057,5.805818295136454,20.141171836916282,87.24167664432507,324.72850756174915,2.2694114047221285,Cloudy
22.3574811996126,86.33402458937627,973.5531200940669,34.47682285126546,257.3382475361844,41.37389581181977,4.327849558446699,20.669612876894337,93.79259580066376,73.4469982092362,0.5835388594836856,Stormy
0.3504645274986967,94.01598109707867,1005.7931843885269,0.8335605544029867,20.160880971616514,0.19218930765973144,1.7039818825214572,-0.08863995000148339,84.95994935529153,7.24508295230436,0.43119625149431107,Foggy
-2.9929423788483582,91.88413292447063,991.0312197235529,13.357400350333311,351.668680428065,5.3801749915533,3.401796368715357,-4.368218996926834,74.0211806621893,167.7891376481974,1.3942304206879508,Snowy
22.938677810820984,51.07201848228102,1016.5549751893693,6.361757684776093,52.859980962477415,0.9065500080935381,8.268826616202915,17.61404452310728,78.71927772911445,287.7350154720161,4.804359815781254,Cloudy
25.90242586081606,78.41858593493207,977.3114921322592,31.178871063715423,91.85726225809645,17.518244346262545,1.110004889320375,25.83814587445575,92.2687544341746,10.35187180704047,0.04514037821401484,Stormy
19.647867109180723,46.07210090580093,1008.319246502254,13.755435293610944,116.01571047599384,0.14125941547884446,8.761295316713651,15.103305972517838,82.25640998087223,408.33054238066114,2.854690271383108,Cloudy
20.598619253816285,92.04328231704086,1000.2768653612493,11.707665654840266,284.6435585180779,1.4105263767695297,3.0745768577119597,19.2492833161854,82.33631206933217,131.121577836678,0.7318989538903498,Drizzle
17.699074276731473,98.04666860160734,1003.05605844675,20.36728318888432,3.5007633635016377,2.9687371216698386,6.7308670802856945,15.919586750652455,80.90986392237147,215.11181875851554,0.9079380395921491,Rainy
22.63554746369067,69.23107211923086,1000.3102548206897,15.819865897182646,341.5983034722447,0.06385958235299272,8.464308097460588,18.386822383082556,86.3398954746061,292.48237786712684,4.947988161499784,Cloudy
9.70574114507098,96.27090360437357,1017.0885507432197,4.365860696420333,93.12106755901449,0.05258603854381741,0.7281471265706865,9.088388510496765,96.76779461223654,49.95778784277908,0.4034482303507956,Foggy
6.907716080365821,78.69003720403215,993.7807053807767,13.174156621794854,40.76577584949276,17.881109535293728,1.4137525713780073,5.597613752465033,96.24369057160362,65.73055456519889,1.1225929057585438,Hail
14.654143688833434,96.3196103793196,1013.8627620637691,3.8013808139343097,227.11593419978874,0.0025999051397481267,1.1589084737509878,14.585246328322848,84.40344493876775,56.312100218655445,0.66795054850932,Foggy
22.617558484808562,52.569397479681804,1009.9604481162777,16.386119116168473,6.345997772460215,0.4470679987550289,5.057094391627306,18.660132902910213,75.59545863939672,223.97578510024445,3.4556405839291164,Cloudy
24.245739036255095,93.70684675408154,1006.7337900781521,10.804142182165974,322.68923281700165,0.8671732300634006,5.248930166023233,22.648705801872612,97.46950683152613,161.60204909242304,0.00225595553152802,Drizzle
9.616211665646956,70.77931912398594,983.0473345447947,22.66138988344855,178.6931326792297,21.6893191485837,3.2390897495783197,7.521353392345235,91.9999987085212,85.3738048709851,0.6967674859709012,Hail
15.987322812758523,98.92925782697287,996.2252642816508,11.77878930381666,326.9495350540105,0.9480116355576094,4.185588330645108,14.560616047616112,85.89019936372195,251.8066279474409,0.6763067510131402,Drizzle
31.830026485023218,95.76361697529909,987.9068826756869,34.456499968723094,63.47104539447029,16.774736276753302,3.5238409167903977,31.806203736672884,98.06426199976002,54.70460184253542,0.5663130315873935,Stormy
26.44803706689214,86.06037669169817,973.957721492671,49.82258052733221,175.54228482005115,37.11377990089785,1.7237919200829563,24.83576721689713,98.10593167781029,27.387940715601566,0.560064680554103,Stormy
20.233842818010938,47.62742941749466,1011.1199991159169,59.70184264072869,203.65890414924894,1.8278934097193862,8.568675230179208,15.53667171327497,44.00724400237194,394.2859866773354,3.3370210851297406,Windy
25.308031016202115,86.83929740646572,980.1889930844485,78.68994447863088,69.15556208431458,24.1681191565266,2.370052720806199,24.93498440504549,99.06464213672128,68.15114574129173,0.0918623463423679,Stormy
25.691970598007835,61.9115042408198,1005.478809335863,59.64250212876183,222.55229562320835,1.7934563859926276,9.654195760424496,22.387714702785285,20.418112818978493,474.10676375949095,6.07713992416409,Windy
12.362939329957978,97.87494046633901,1011.709319377713,7.499641185365241,258.7595488294247,0.06276385019296074,0.42056906445386977,11.741520612735982,93.5417278436417,56.7970690867908,0.21317954649104642,Foggy
18.596753164620925,91.25458814378018,1009.2524472807444,28.896712031117687,187.0769327102254,17.8446300205439,2.1767072018319995,15.874448921425575,89.52301646869454,206.3054669816636,0.016748728762295384,Rainy
8.028411765535056,87.84938867142624,984.8046079650443,20.424491633065013,72.2397912952434,13.488115156917663,2.6500301564026163,5.9594054114310335,98.14784441892928,147.34128977714454,0.502915281454344,Hail
16.384607415006688,81.87001749707845,992.871085523021,26.684804041687084,180.404956633091,12.779285265764297,2.9036753256583623,13.885389783333554,99.4716362386992,146.4770502984528,2.88737191437193,Rainy
10.520741407620399,61.071681414430664,1014.2002582151879,15.50398396146542,67.92830172864171,0.36387479909256926,6.538765339640864,6.4128282009141655,96.84053120350458,112.39846070697921,2.3131482469778275,Overcast
17.150671204569143,77.92866826329083,1005.170632132226,11.760395757641827,73.98460662469783,0.4723359123589791,4.948275690208848,15.016836743485994,87.47648981896045,103.7433608124256,2.1250899260439993,Overcast
15.723924533401773,88.7510728457376,1009.7021425606284,5.09881520618938,132.06764435626738,2.183157139902251,3.7945845230995294,14.163190891831654,85.16380717231246,144.55373831684514,1.7899671014919034,Drizzle
20.439365747761922,51.296551322959075,1003.3919500974912,9.258316096305762,105.51840484405558,0.3267730237570665,7.5642677473069,15.211587518427319,75.32009158593715,383.14279427626525,4.439806240949963,Cloudy
14.993409920106286,94.56505986343723,1019.0465174338897,4.903700930285066,281.51991089694513,0.11464460902966137,1.779674527950615,14.544706718489527,93.91630002594341,46.631521921818795,0.8570274013366919,Foggy
29.915530187135744,49.732599677036475,1004.4867792641451,27.843983791613546,50.758359988964074,1.8583003644911438,8.174455105963766,25.730182135457557,53.57412646537766,524.0645153280448,4.154870891868903,Windy
22.71937407512239,87.70719250027315,973.7653102242281,39.74204705405302,114.61952248814197,44.453642525738736,0.6656874841527298,21.05284156787701,96.2097383622996,4.037275755698588,0.6020389163882915,Stormy
16.390291071285798,85.2338282431603,1013.1439742132609,9.297397417964248,282.3012032602032,0.3098028293209395,5.478177286694205,13.812376049171315,93.56978056564836,139.2528218540154,1.9297166840458408,Overcast
27.18192131213575,71.6765136682957,1012.1088521859078,30.63725796564789,211.28139442164323,1.8296796896853953,6.168200345208183,21.798340993140634,32.31186070935579,567.8614381003897,5.869620176116393,Windy
27.032607057777383,85.26398267268895,1006.9646221618109,10.906360251992428,151.39540089263454,9.350859644709558,5.229670855061775,25.069926108241663,99.35923041765909,65.70791416961552,0.7950499857873786,Rainy
39.529431721743165,23.35907638627087,1016.4231490427477,3.053332076009948,102.25831678646531,0.019825849330757928,8.275009684975576,28.99617245059035,15.272449277065284,948.0339507599044,7.005857522184901,Sunny
29.992957624045882,27.08195132321972,1006.6737172693589,12.487337382455625,173.98514113517484,0.48275377634731925,8.23463201805142,21.45979610027829,6.971545682341429,682.7048797514755,8.78636059517703,Sunny
39.20215686392406,12.69713529865351,1009.8447266622494,5.092675924424385,183.26630302639643,0.22601272119939986,9.453732412451643,28.271631980626495,11.455089269112284,836.4089036768049,9.369265559545871,Sunny
30.954046566286628,10.370288448882325,1009.2606057750552,2.4597074389469213,141.6586402076563,0.17891781271483415,8.19725986906919,19.933944202816768,11.061214680112059,690.2806822793657,9.03650430346244,Sunny
23.68310549654594,75.74785419396638,1009.6577666127922,13.54852131711054,277.81209502498206,19.397443179092114,6.353013081269989,21.351551357845576,98.06642893637476,103.82643877713444,0.8314672513974549,Rainy
24.617405830565822,75.28551118766191,1007.3474829672714,59.196706470832936,80.24483137203097,1.6517592057154258,9.709054593004735,20.33639863670855,68.0991263366165,380.8590481822317,6.811335733051026,Windy
28.83369671346823,41.9843761648827,1010.4266321604488,12.932585772455855,20.510433683937833,0.03953116010747937,5.020387123258164,24.26017018321153,73.91446811907498,482.1380580669173,3.026918947574303,Cloudy
-1.835452089372989,60.302536585624296,1003.2707689160046,23.269200480538235,127.7164643994208,10.793598849941516,4.7561791892353,-3.4782124166604205,82.07255126429533,54.62330817265746,0.689778412557871,Snowy
28.15292734917353,97.67125559278554,981.6623095143193,30.70234142498308,95.00132224755482,48.08954114609798,4.596447937235464,27.921632869972427,99.08417063067327,96.45290230389203,0.32457189576033985,Stormy
28.41208171283921,86.79947246540888,976.7409931710156,40.733504664296404,132.09128067796087,47.1118628575405,4.150617690080058,27.750732651553403,95.4767535201082,40.59616787095814,0.4662378479928111,Stormy
22.612106860055015,90.8601240190172,997.7156669511769,7.690356278045391,204.40579027593682,2.232048899822999,5.540602136912895,20.99189632771382,95.7875390315096,209.07838324161236,1.9543829001045987,Drizzle
-10.28862696394553,96.78753001560214,994.9531958959471,15.632891528674035,164.12643748893953,12.440731535343339,6.776408011604945,-11.650134768275482,90.24607313029185,160.81371440256197,0.3940136912187362,Snowy
29.677835116866383,56.39921427117398,1018.2898132322612,14.95821589495761,233.7936662796381,0.3455860892401832,8.082360573704351,26.58847616526675,76.67461446359296,209.64171896103042,2.9206156183364667,Cloudy
16.44443670317235,76.46364113404431,1007.5652073307771,48.39787159059574,306.40623274478236,1.4660649505249113,6.496782304589438,11.591821703393677,68.90853651964854,385.6463563706857,5.4788557244766025,Windy
22.326986083577317,81.74938137384432,1009.0927076733137,17.128007712300125,33.72495936704224,19.288316692088483,6.375321240892589,20.64208633234086,85.61023250179429,235.60533292201197,0.8206499278805851,Rainy
21.983049745051915,76.4486521361947,1009.9042922783036,25.390171725433383,204.34857845533583,15.170702534473412,7.498207799604928,19.056801356210737,95.72037768850917,219.81319366664528,1.1933817737591912,Rainy
30.877344927594496,34.24889958231077,1020.1925027772616,13.712762147073835,47.88348989879068,0.34540655934609976,9.295296467616629,19.683265566180363,0.4910476981302425,930.500978266301,7.305706613114195,Sunny
